"Group.1","YEAR","MONTH","DAY","DAY_OF_WEEK","AIRLINE","FLIGHT_NUMBER","TAIL_NUMBER","ORIGIN_AIRPORT","DESTINATION_AIRPORT","SCHEDULED_DEPARTURE","DEPARTURE_TIME","DEPARTURE_DELAY","TAXI_OUT","WHEELS_OFF","SCHEDULED_TIME","ELAPSED_TIME","AIR_TIME","DISTANCE","WHEELS_ON","TAXI_IN","SCHEDULED_ARRIVAL","ARRIVAL_TIME","ARRIVAL_DELAY","DIVERTED","CANCELLED","CANCELLATION_REASON","AIR_SYSTEM_DELAY","SECURITY_DELAY","AIRLINE_DELAY","LATE_AIRCRAFT_DELAY","WEATHER_DELAY","DURATION"
"ROW",2015,6.17248459958932,15.6837782340862,3.95277207392197,NA,3285.76078028747,NA,NA,NA,1159.40965092402,1105.0112936345,7.38398357289528,10.6036960985626,1122.27926078029,91.917864476386,85.5718685831622,64.2556468172485,435,1324.50924024641,10.8141683778234,1416.5431211499,1343.66016427105,6.43018480492813,0.00410677618069815,0.0564681724845996,NA,2.6611909650924,0,3.14373716632444,3.91067761806982,2.9435318275154,238.64887063655
"RST",2015,6.13972736124635,15.4965920155794,3.96007789678676,NA,3961.08081791626,NA,NA,NA,1269.66650438169,1233.62463485881,7.12901655306719,14.0778967867575,1255.98442064265,83.2828627069133,76.7327166504382,50.4503407984421,317.624634858812,1357.44206426485,12.2721518987342,1422.13145082765,1376.49123661149,3.74196689386563,0.00194741966893866,0.0384615384615385,NA,4.12317429406037,0.000486854917234664,3.06669912366115,5.22979552093476,0.513145082765336,142.866601752678
"RSW",2015,5.66676416819013,15.7232175502742,4.01974405850091,NA,1486.00500914077,NA,NA,NA,1324.89915904936,1316.83912248629,8.69718464351005,12.491407678245,1338.02680073126,157.524168190128,150.490237659963,129.894332723949,962.160182815357,1495.89491773309,8.17861060329068,1544.5476416819,1502.89765996344,3.93685557586837,0.00314442413162706,0.0119195612431444,NA,2.8926873857404,0.00544789762340037,2.53798903107861,5.23758683729433,0.247531992687386,186.058537477148
"SAF",2015,5.75,15.5292553191489,3.97539893617021,NA,3595.07845744681,NA,NA,NA,1130.93284574468,1101.8517287234,9.22007978723404,13.4607712765957,1126.01994680851,102.986037234043,97.0964095744681,73.7433510638298,525.847074468085,1294.10438829787,10.0385638297872,1352.93484042553,1310.65890957447,7.92220744680851,0.00598404255319149,0.0398936170212766,NA,3.14893617021277,0.00731382978723404,5.40425531914894,4.67220744680851,0.587101063829787,208.807180851064
"SAN",2015,6.21294172945718,15.7138177104847,3.93173045422821,NA,1753.4750665888,NA,NA,NA,1304.48334211688,1300.92862535075,8.26325010326606,14.5034398279374,1324.2669391941,152.125272408734,145.241257994217,123.474311678323,979.108436480693,1489.44753372171,7.32502457019955,1521.57706496503,1496.76401213554,3.28455851980572,0.00216502627943083,0.0111812212457447,NA,2.00703633540815,0.0189867107268506,2.5007335450881,4.6584386172319,0.223681399290669,195.835386784794
"SAT",2015,6.16892708473211,15.6394185578085,3.89824761648986,NA,2137.37454679737,NA,NA,NA,1229.20243050893,1225.65499530012,7.52356653686048,11.5064791191084,1245.34906673828,124.871693299315,118.025345776823,98.1994091580502,715.295118839801,1378.06401906808,8.37676245467974,1410.39411843695,1391.31657043105,2.14505841278367,0.00275278635692225,0.011111857123674,NA,1.71256881965892,0.0044984557539949,2.38666577145159,4.23046193097892,0.460991003088492,165.661575130925
"SAV",2015,6.16825775656325,15.6821797931583,3.99005568814638,NA,2774.73760275789,NA,NA,NA,1229.82657120127,1218.50609917794,10.6288782816229,14.7560328825245,1241.21426677274,113.98594537258,106.077035269159,81.9306549986741,547.087775125961,1346.15194908512,9.48660832670379,1390.76292760541,1360.5338106603,5.67528507027314,0.00331477061787324,0.0192256695836648,NA,4.30257226199947,0,3.42707504640679,4.27181119066561,0.432378679395386,142.027711482365
"SBA",2015,6.13378760179491,15.6499916902111,3.93751038723616,NA,4931.74638524182,NA,NA,NA,1271.23865713811,1251.09439920226,6.34502243643011,14.3305634036895,1273.92953298986,88.6905434601961,85.3084593651321,62.3525012464683,400.795579192289,1391.64866212398,8.68173508392887,1433.59049360146,1405.25644008642,4.83180987202925,0.00199434934352667,0.0211068638856573,NA,3.85158716968589,0.00481967758018946,1.88881502409839,5.24513877347515,0.194116669436596,154.162040884162
"SBN",2015,6.14167040862146,15.6796138302649,3.87831162999551,NA,4815.06780422092,NA,NA,NA,1053.36079928154,1046.70049393803,10.9259092950157,17.2117198024248,1074.50808262236,83.0303098338572,79.0181859003143,53.5006735518635,308.968118545128,1127.50381679389,8.35945217781769,1152.60125729681,1141.50314324203,8.67512348450831,0.00224517287831163,0.0226762460709475,NA,2.4243376740009,0.0314324202963628,6.86910642119443,4.0828468792097,1.37382128423889,94.8026493039964
"SBP",2015,5.39961698052984,15.4813278008299,3.99840408554102,NA,4820.35684647303,NA,NA,NA,1308.23108841366,1291.13182253431,6.80689435046281,13.4095116501756,1310.63134375997,74.2725821895946,70.4484519629748,47.1002234280243,248.104372805618,1393.80178742419,9.9786147462496,1437.75422917332,1409.78104053623,4.45036706032557,0.001595914458985,0.020746887966805,NA,4.14363230130865,0.025853814235557,1.51643791892755,5.02489626556017,0.348866900734121,118.649218001915
"SCC",2015,6.17777777777778,15.6900584795322,3.87485380116959,NA,52.174269005848,NA,NA,NA,1539.57543859649,1497.05847953216,0.150877192982456,6.94853801169591,1506.72046783626,57.7029239766082,57.0081871345029,46.0982456140351,297.505263157895,1541.42923976608,4.21988304093567,1636.62339181287,1550.09356725146,1.04912280701754,0.0245614035087719,0.0210526315789474,NA,0.730994152046784,0.056140350877193,0.525146198830409,4.27485380116959,0.975438596491228,53.0350877192982
"SCE",2015,6.37321624588364,15.8704720087816,4.09769484083425,NA,5618.45225027442,NA,NA,NA,1153.76399560922,1128.48079034029,8.40614709110867,12.0504939626784,1149.70801317234,107.266739846323,101.109769484083,79.1514818880351,479.243688254665,1212.44127332602,10.0021953896817,1252.86388583974,1228.19538968167,5.90889132821076,0.00439077936333699,0.0274423710208562,NA,3.43468715697036,0,5.31833150384193,3.41712403951701,1.57189901207464,99.7145993413831
"SDF",2015,6.0515484123873,15.6776754214034,3.88543708349667,NA,2633.89856918855,NA,NA,NA,1281.90101920815,1261.23059584477,8.66767934143473,13.9569776558212,1284.58957271658,113.907683261466,105.62328498628,83.2949823598589,544.567816542532,1360.66660133281,8.44560956487652,1411.86123088985,1374.43953351627,3.16415131321051,0.00323402587220698,0.0226381811054488,NA,3.03204625637005,0.00637005096040768,2.87308898471188,4.55390043120345,0.425421403371227,113.208937671501
"SEA",2015,6.44109505045131,15.7478696832253,3.95485081019667,NA,1298.04292193798,NA,NA,NA,1313.77777076439,1306.09696210065,6.77426306819719,16.6920170605686,1314.53347640646,187.627120172409,182.53268289164,159.134329434891,1267.67225132778,1477.9744361987,6.76926753171805,1511.22229235611,1476.80350589275,2.95622142670358,0.00244366495640177,0.00405774623756752,NA,2.12980279353285,0.015401401275034,3.19262572250426,2.67495649194312,0.177846508985654,170.706543792099
"SFO",2015,6.29481514512729,15.7005161883141,3.92250418896276,NA,2229.78800470245,NA,NA,NA,1366.80217285552,1348.26035754824,11.0352143127399,17.5088238473596,1360.50781038863,179.163281714502,171.188293876007,146.159504891627,1197.71755580779,1465.88006053727,7.59619074644614,1502.97832549592,1464.75510107562,5.65242419328685,0.00249310848062267,0.0145127290416734,NA,1.94568536835847,0.0120466461272364,3.76843143613859,5.81304388951949,0.179179503810605,116.494743527377
"SGF",2015,5.99278383579217,15.6905067350866,3.90971776779987,NA,3946.73139833226,NA,NA,NA,1140.46776779987,1122.82568954458,10.3548749198204,14.4061898652983,1147.12459910199,101.014432328416,96.848300192431,70.3622514432328,460.755772931366,1275.7708466966,12.2020525978191,1321.10695958948,1296.94018601668,9.2089480436177,0.00432969852469532,0.027902501603592,NA,3.89031430404105,0.0189223861449647,3.79169339320077,5.52261064785119,1.22257857601026,174.114496472097
"SGU",2015,6.25830050647158,15.7625211029826,3.94485087225661,NA,6718.31176139561,NA,NA,NA,1162.80078784468,1167.66404051773,3.52729319077096,13.9510410804727,1182.94428812606,78.2701181767023,76.2706809229038,56.0343275182893,352.793472144063,1276.79290939786,6.30163196398424,1286.04558244232,1286.15588069781,1.86606640405177,0.00056274620146314,0.00337647720877884,NA,0.974676420934159,0.00337647720877884,2.67642093415869,2.8671918964547,0.44794597636466,118.491840180079
"SHV",2015,6.24184292506968,15.6699458927693,3.89785210690277,NA,4050.33644859813,NA,NA,NA,1104.70306607641,1090.96015740285,10.0088539104771,10.2320052467618,1107.73438268569,80.5866535497623,78.2736514182653,57.103131660928,341.750450893589,1228.82882439744,11.0147565174619,1266.87686505985,1248.50073782587,9.64977865223807,0.00278734218724381,0.0245941957697983,NA,2.56320708312838,0,5.87883259550746,5.62370880472209,0.330382029840958,157.54058042302
"SIT",2015,6.42175856929955,15.7213114754098,3.98956780923994,NA,480.77347242921,NA,NA,NA,1139.53353204173,1128.97466467958,1.27496274217586,11.5096870342772,1152.71087928465,65.7295081967213,65.9813710879285,49.6296572280179,314.394932935917,1249.81147540984,4.94187779433681,1271.3435171386,1258.21087928465,1.91877794336811,0.00819672131147541,0.00670640834575261,NA,1.13412816691505,0.124441132637854,1.63487332339791,3.38673621460507,1.02235469448584,129.236214605067
"SJC",2015,6.23374345549738,15.6708638743455,3.86052356020942,NA,1901.18557591623,NA,NA,NA,1312.75617801047,1302.48931937173,7.30651832460733,12.0783246073298,1320.63007853403,122.532486910995,118.860968586387,99.8618848167539,728.450445026178,1426.00479057592,6.95772251308901,1460.23787958115,1432.95518324607,5.08198952879581,0.00141361256544503,0.0114659685863874,NA,1.4229057591623,0.00486910994764398,2.5353664921466,4.80384816753927,0.263743455497382,130.465863874346
"SJT",2015,6.16707616707617,15.6597051597052,3.93673218673219,NA,3277.90356265356,NA,NA,NA,1247.65479115479,1200.69103194103,7.10626535626536,8.80589680589681,1212.11179361179,64.2714987714988,58.9342751842752,39.8660933660934,229,1277.59889434889,10.3126535626536,1353.57248157248,1296.60933660934,4.66523341523342,0.000614250614250614,0.0472972972972973,NA,1.91891891891892,0.0251842751842752,3.23157248157248,5.3458230958231,1.21867321867322,95.9183046683047
"SJU",2015,6.21808079169371,15.7371025308241,4.09381083711875,NA,1170.96439000649,NA,NA,NA,1332.90667585983,1333.16896495782,10.07568137573,13.2791207008436,1356.6503082414,214.123702141467,204.248702141467,182.614536015574,1385.02693056457,1548.82182835821,8.42658987670344,1597.88615347177,1552.43011842959,2.49342959117456,0.00267683322517846,0.00774659312134977,NA,1.43762167423751,0.0256732641142116,3.85281473069435,5.51825113562622,0.099164503569111,219.261153471772
"SLC",2015,6.19746939615266,15.6979528855056,3.93357679251106,NA,3122.16326509618,NA,NA,NA,1402.56879950622,1391.25281349655,4.75091040016459,17.4874087028084,1408.15731920584,127.508538216233,122.592048143195,98.7568254294826,738.06976648493,1526.05206254501,6.43596337825327,1552.59086513733,1530.94744367863,0.744645612591297,0.0031889723279498,0.00406336796625862,NA,1.71536878921922,0.00726262730171793,2.7315708260467,2.42452422590268,0.271607859273737,139.69463018208
"SMF",2015,6.24650650327851,15.6974631839192,3.88726754810276,NA,2071.79898957326,NA,NA,NA,1274.67924325486,1269.2768730517,7.96697301945609,11.4063205417607,1285.26902612061,115.173304310437,111.366440933032,93.0973879393744,689.207056863377,1419.07097172955,6.89989788240353,1449.45536386112,1428.34752230463,5.3897129958078,0.0017736214124476,0.00962055250994303,NA,1.54544233043104,0.00333225841126518,2.40863162420724,5.06766634419005,0.131462968934752,159.070649252929
"SMX",2015,6.19277108433735,15.6611445783133,3.97740963855422,NA,6176.26656626506,NA,NA,NA,1001.77710843373,983.614457831325,8.74548192771084,14.9322289156626,1017.73945783133,64.7740963855422,60.6852409638554,37.8328313253012,185.25,1069.00602409639,7.92018072289157,1106.55120481928,1084.57680722892,5.77409638554217,0,0.0180722891566265,NA,3.25903614457831,0.153614457831325,4.64909638554217,5.14307228915663,0.231927710843373,100.96234939759
"SNA",2015,6.32255895877592,15.6883319439589,3.85360475434964,NA,1748.71648694436,NA,NA,NA,1278.69801274639,1274.53833328851,6.47914593809665,12.0949794282948,1296.751310942,131.607577917014,124.941753838707,105.515932987334,797.80853524081,1518.23599645037,7.3966439884906,1547.42985451905,1529.80721757603,1.63425390593487,0.00250087396133057,0.0103799714954151,NA,1.97413074461505,0.0021243983112378,1.68004947965687,3.78479038373625,0.146180116707452,255.26888428752
"SPI",2015,6.2822936357908,15.6830497794581,3.97038437303088,NA,4493.44990548204,NA,NA,NA,1107.89855072464,1068.8670447385,9.24259609325772,12.3371140516698,1092.59357277883,87.4826717076244,82.0869565217391,57.705734089477,343.240075614367,1183.41902961563,12.1713925645873,1250.98298676749,1205.26906112161,7.6578449905482,0.00315059861373661,0.0409577819785759,NA,3.55450535601764,0.0277252678008822,3.95274102079395,6.12980466288595,0.419659735349716,136.402016383113
"SPS",2015,6.02188006482982,15.6361426256078,3.99513776337115,NA,3127.33468395462,NA,NA,NA,1186.63452188006,1140.26904376013,7.33063209076175,11.4797406807131,1154.20502431118,50.2828200972447,46.6677471636953,25.2009724473258,113,1196.58184764992,10.0786061588331,1267.19286871961,1215.54213938412,6.08589951377634,0.00243111831442464,0.0494327390599676,NA,2.13614262560778,0.0121555915721232,4.49594813614263,4.54457050243112,0.787682333873582,75.273095623987
"SRQ",2015,5.91394658753709,15.7994065281899,3.98545994065282,NA,1344.10712166172,NA,NA,NA,1278.19317507418,1272.59495548961,9.79317507418398,12.1287833827893,1294.44005934718,128.609495548961,121.053709198813,100.160534124629,709.708308605341,1442.38456973294,8.83442136498516,1478.58308605341,1455.93115727003,4.44896142433234,0.00385756676557863,0.0115727002967359,NA,3.00623145400593,0.0148367952522255,2.7946587537092,5.33560830860534,0.118100890207715,183.336201780415
"STC",2015,1.30120481927711,15.0240963855422,3.91566265060241,NA,5396.02409638554,NA,NA,NA,1071.90361445783,1052.13253012048,17.566265060241,16.578313253012,1078.8313253012,90.2289156626506,84.7951807228916,56.8674698795181,394,1176.30120481928,11.7710843373494,1239.72289156627,1200.12048192771,18.144578313253,0.0120481927710843,0.0602409638554217,NA,5.95180722891566,0,1.92771084337349,13.2289156626506,0,147.987951807229
"STL",2015,6.24229712752592,15.6929071822499,3.87055767306177,NA,2024.94895981943,NA,NA,NA,1306.96003236591,1298.9347784426,9.46117156059025,11.205161510125,1317.51370227626,126.033089879267,118.921470093478,100.008283116496,716.323339650363,1446.77986925878,7.76630538934906,1492.89900560015,1453.11951962183,4.290377531248,0.00287460341119605,0.0137768030151396,NA,2.03349445308008,0.0072184485658923,3.01939824968592,4.99256861784809,0.420884526116304,154.184741179226
"STT",2015,5.75551977920883,15.7318307267709,4.3017479300828,NA,1069.85602575897,NA,NA,NA,1415.32290708372,1412.30473781049,11.4707911683533,13.9273229070837,1435.24517019319,196.789098436063,180.601425942962,156.977000919963,1210.09199632015,1668.15570377185,10.4183532658694,1705.94825206992,1684.63661453542,3.91651333946642,0.0294388224471021,0.0112695492180313,NA,2.11200551977921,0.0342686292548298,4.33325666973321,6.82911683532659,0.183992640294388,272.331876724931
"STX",2015,5.99467518636848,15.667731629393,4.17252396166134,NA,1121.75931842386,NA,NA,NA,1456.83067092652,1461.96698615548,7.71458998935037,12.2087326943557,1485.50692225772,138.912673056443,134.767838125666,112.151224707135,800.923322683706,1646.97657082002,10.5090521831736,1668.37380191693,1665.45154419595,4.7444089456869,0.00425985090521832,0.00319488817891374,NA,1.73695420660277,0.040468583599574,4.45473908413206,5.01384451544196,0,203.484558040469
"SUN",2015,6.20188284518828,15.9780334728033,4.13493723849372,NA,5113.67259414226,NA,NA,NA,1039.31276150628,931.444560669456,3.94769874476987,12.8713389121339,956.449790794979,75.1872384937239,65.6213389121339,46.8744769874477,326.822175732218,1017.66527196653,5.89644351464435,1147.74267782427,1026.99267782427,1.31694560669456,0.00104602510460251,0.0920502092050209,NA,2.09728033472803,0.0230125523012552,1.96443514644351,3.99163179916318,0.713389121338912,95.5481171548117
"SUX",2015,6.19838709677419,15.6145161290323,3.83709677419355,NA,3343.62258064516,NA,NA,NA,1049.67580645161,1006.47096774194,9.23225806451613,14.0548387096774,1033.4935483871,103.3,95.5983870967742,62.9483870967742,436,1139.60967741935,18.7241935483871,1220.71774193548,1170.01129032258,6.61290322580645,0.0032258064516129,0.0467741935483871,NA,5.82258064516129,0.0370967741935484,3.74838709677419,3.47741935483871,2.45967741935484,163.540322580645
"SWF",2015,6.13812949640288,15.7812949640288,3.99568345323741,NA,662.343884892086,NA,NA,NA,1246.47625899281,1242.71942446043,10.0762589928058,14.4273381294964,1264.51366906475,180.441726618705,173.381294964029,150.880575539568,1034.84460431655,1500.38561151079,8.30935251798561,1546.05467625899,1512.8964028777,6.87194244604317,0.00719424460431655,0.0172661870503597,NA,2.99856115107914,0,7.53812949640288,3.69640287769784,0.248920863309353,270.176978417266
"SYR",2015,6.55082025677603,15.5772111269615,3.92100570613409,NA,2685.29243937233,NA,NA,NA,1174.52211126961,1148.90263908702,6.16262482168331,16.0536733238231,1178.04743223966,120.170827389444,111.317225392297,85.3939015691869,543.577389443652,1283.69793152639,9.9358059914408,1344.26854493581,1300.24572039943,0.469686162624822,0.00267475035663338,0.0260342368045649,NA,3.74179743223966,0,2.98377318116976,4.21540656205421,0.0904065620542083,151.343081312411
"TLH",2015,5.92454602379461,15.5194113963682,3.93206011271133,NA,3180.06261740764,NA,NA,NA,1200.62116468378,1193.83375078272,7.20569818409518,13.3675641828428,1220.32592360676,88.035065748278,82.7504696305573,60.3406386975579,359.511271133375,1295.79398872887,9.13650594865373,1328.96305572949,1310.82905447714,3.80118973074515,0.00344395742016281,0.013149655604258,NA,1.85754539762054,0.00626174076393237,3.23544145272386,5.0742016280526,0.221039448966813,116.995303694427
